frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
215,8600,forehead,510.1,171.4,837.1,494.9,797.6,312.3,1206.4,731.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
215,8600,chin,547.0,301.2,837.1,563.5,843.7,480.6,1206.4,820.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
215,8600,left_cheek,530.4,373.6,593.4,500.3,823.0,574.4,901.8,738.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
215,8600,right_cheek,680.6,304.0,801.1,449.7,1010.8,484.3,1161.3,673.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,left_eye,515.7,252.4,602.7,350.3,804.7,417.3,913.4,544.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,right_eye,627.9,208.1,748.7,305.9,944.9,359.8,1095.9,486.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,nose,602.3,294.7,686.3,416.2,912.9,472.2,1017.9,629.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,mouth,616.5,433.7,732.8,509.0,930.7,652.4,1076.0,750.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,forehead,508.9,170.4,833.2,495.2,796.2,310.9,1201.5,732.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,chin,538.3,300.6,833.2,562.7,832.9,479.8,1201.5,819.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,left_cheek,528.2,369.5,596.1,499.8,820.2,569.2,905.1,738.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
216,8640,right_cheek,688.8,301.9,803.4,447.0,1021.0,481.6,1164.2,669.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,left_eye,515.1,251.2,602.1,348.7,803.8,415.7,912.7,542.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,right_eye,626.3,208.0,746.8,304.8,942.9,359.8,1093.5,485.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,nose,602.6,294.0,685.0,414.6,913.2,471.3,1016.3,627.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,mouth,616.2,432.0,732.5,509.7,930.3,650.3,1075.7,751.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,forehead,506.8,170.1,831.3,495.5,793.5,310.6,1199.1,732.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,chin,533.7,299.2,831.3,561.9,827.1,478.0,1199.1,818.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,left_cheek,527.8,368.3,595.6,499.4,819.7,567.6,904.5,737.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
217,8680,right_cheek,687.6,300.4,801.8,445.4,1019.5,479.6,1162.3,667.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,left_eye,516.0,250.7,603.2,347.3,805.0,415.1,914.1,540.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,right_eye,629.4,208.5,751.1,306.6,946.8,360.4,1098.8,487.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,nose,601.6,294.6,685.8,416.0,912.1,472.0,1017.3,629.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,mouth,611.1,433.0,733.7,511.1,923.9,651.5,1077.1,752.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,forehead,506.9,171.0,834.0,495.8,793.6,311.7,1202.5,733.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,chin,533.7,300.3,834.0,562.3,827.2,479.4,1202.5,819.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,left_cheek,527.0,367.8,595.8,499.3,818.8,567.0,904.7,737.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
218,8720,right_cheek,689.2,302.8,803.9,447.9,1021.5,482.7,1164.8,670.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,left_eye,516.9,251.2,605.1,347.6,806.2,415.8,916.4,540.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,right_eye,631.1,209.3,752.5,307.4,948.9,361.5,1100.6,488.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,nose,602.3,295.3,686.8,416.9,912.9,473.0,1018.5,630.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,mouth,609.4,433.3,734.6,511.7,921.7,651.9,1078.2,753.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,forehead,507.7,171.2,836.3,495.8,794.7,312.0,1205.4,733.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,chin,534.4,301.0,836.3,562.9,828.0,480.4,1205.4,820.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,left_cheek,526.3,368.1,596.6,499.5,817.9,567.4,905.8,737.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
219,8760,right_cheek,690.2,303.9,805.6,449.2,1022.7,484.2,1167.0,672.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,left_eye,518.9,252.6,606.7,358.8,808.6,417.6,918.3,555.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,right_eye,634.5,214.1,757.3,320.2,953.1,367.7,1106.6,505.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,nose,603.1,300.5,688.6,426.5,913.8,479.7,1020.8,643.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,mouth,612.0,444.3,737.9,526.3,925.0,666.2,1082.4,772.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,forehead,510.6,175.6,838.5,505.1,798.2,317.7,1208.2,745.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,chin,535.8,317.4,838.5,579.2,829.7,501.6,1208.2,841.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,left_cheek,527.7,376.6,598.0,509.6,819.6,578.3,907.5,750.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
220,8800,right_cheek,692.3,319.1,806.6,465.9,1025.4,503.8,1168.2,694.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,left_eye,519.1,253.5,608.5,362.9,808.9,418.7,920.6,560.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,right_eye,635.8,216.3,757.1,324.7,954.8,370.5,1106.4,511.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,nose,603.5,303.0,689.6,428.8,914.4,482.9,1022.0,646.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,mouth,611.4,447.2,737.9,529.9,924.3,669.9,1082.4,777.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,forehead,510.1,176.5,838.0,506.1,797.6,318.9,1207.5,746.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,chin,535.5,319.5,838.0,579.1,829.3,504.3,1207.5,841.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,left_cheek,527.4,379.5,598.5,511.2,819.3,582.2,908.1,752.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
221,8840,right_cheek,693.5,321.2,806.8,467.6,1026.8,506.5,1168.5,696.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,left_eye,519.4,256.0,606.9,361.9,809.2,422.0,918.6,559.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,right_eye,633.9,221.4,755.1,322.6,952.4,377.2,1103.8,508.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,nose,601.5,305.8,686.3,431.9,911.8,486.6,1017.9,650.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,mouth,610.5,453.5,735.2,534.9,923.1,678.1,1079.0,783.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,forehead,510.1,180.3,837.2,504.3,797.6,323.8,1206.6,744.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,chin,535.5,320.3,837.2,584.3,829.4,505.4,1206.6,847.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,left_cheek,527.1,380.0,597.1,512.6,818.9,582.8,906.4,754.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
222,8880,right_cheek,690.7,323.3,805.7,471.4,1023.4,509.2,1167.1,701.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,left_eye,519.2,258.5,606.0,361.9,809.0,425.2,917.5,559.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,right_eye,632.8,223.0,754.1,322.5,951.0,379.1,1102.6,508.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,nose,600.5,306.7,684.8,432.4,910.6,487.7,1016.0,650.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,mouth,610.3,454.2,733.9,535.5,922.8,679.0,1077.4,784.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,forehead,509.7,181.7,836.5,505.6,797.1,325.7,1205.6,745.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,chin,534.4,321.2,836.5,586.8,828.0,506.5,1205.6,851.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,left_cheek,526.2,380.7,596.5,514.2,817.8,583.8,905.6,756.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
223,8920,right_cheek,689.4,323.6,804.5,471.9,1021.8,509.7,1165.7,701.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,left_eye,518.6,259.7,605.5,362.0,808.2,426.8,916.9,559.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,right_eye,632.1,223.3,753.6,322.4,950.1,379.6,1102.0,508.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,nose,599.9,307.1,684.0,432.8,909.8,488.3,1015.0,651.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,mouth,609.9,454.8,733.3,536.2,922.4,679.8,1076.6,785.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,forehead,509.0,182.2,836.2,505.1,796.2,326.2,1205.3,745.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,chin,534.0,320.6,836.2,586.1,827.5,505.7,1205.3,850.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,left_cheek,525.7,381.1,596.1,514.2,817.1,584.3,905.2,756.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
224,8960,right_cheek,688.7,323.3,804.0,471.4,1020.9,509.2,1165.0,701.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,left_eye,515.7,259.2,601.3,354.2,804.7,426.2,911.6,549.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,right_eye,630.7,222.6,752.0,321.0,948.4,378.6,1100.0,506.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,nose,592.0,306.7,677.7,431.7,900.0,487.8,1007.2,649.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,mouth,605.6,455.1,723.1,534.1,917.0,680.2,1063.9,782.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,forehead,508.2,182.0,828.5,494.8,795.2,326.0,1195.7,731.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,chin,532.6,319.5,828.5,579.2,825.7,504.3,1195.7,841.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,left_cheek,521.6,377.4,590.5,508.2,812.0,579.4,898.1,749.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
225,9000,right_cheek,684.3,322.2,797.1,469.9,1015.4,507.8,1156.4,699.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,left_eye,515.3,258.7,600.4,354.0,804.1,425.5,910.5,549.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,right_eye,629.9,222.1,751.9,321.2,947.4,378.0,1099.9,506.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,nose,589.9,306.4,676.7,433.1,897.4,487.4,1005.8,651.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,mouth,601.2,458.7,722.3,529.8,911.5,684.8,1062.9,777.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,forehead,507.7,181.7,828.2,493.0,794.7,325.7,1195.3,729.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,chin,532.1,318.8,828.2,577.0,825.1,503.5,1195.3,838.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,left_cheek,520.1,377.3,589.0,507.7,810.2,579.3,896.3,748.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
226,9040,right_cheek,683.2,323.3,795.8,470.8,1014.0,509.2,1154.7,700.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,left_eye,515.2,258.5,598.2,354.2,804.0,425.2,907.8,549.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,right_eye,628.6,221.8,751.0,321.6,945.7,377.7,1098.8,507.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,nose,588.1,306.3,674.6,434.3,895.1,487.2,1003.3,653.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,mouth,598.7,459.4,720.8,527.8,908.4,685.7,1061.0,774.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,forehead,507.7,181.7,826.1,493.0,794.6,325.6,1192.7,729.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,chin,531.9,318.8,826.1,576.7,824.9,503.5,1192.7,837.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,left_cheek,519.9,377.3,587.4,507.7,809.8,579.4,894.2,748.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
227,9080,right_cheek,681.2,324.1,792.5,471.6,1011.5,510.3,1150.7,701.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,left_eye,514.4,258.8,597.0,354.3,803.0,425.6,906.2,549.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,right_eye,626.7,222.1,749.5,322.0,943.4,378.0,1096.9,507.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,nose,586.2,306.3,671.6,434.5,892.8,487.2,999.5,653.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,mouth,596.4,459.7,719.4,525.6,905.5,686.2,1059.2,771.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,forehead,506.9,182.0,824.2,493.1,793.7,326.0,1190.3,729.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,chin,530.5,318.9,824.2,576.0,823.2,503.6,1190.3,836.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,left_cheek,518.8,377.4,585.6,507.6,808.5,579.4,892.1,748.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
228,9120,right_cheek,678.9,324.5,790.2,471.6,1008.6,510.9,1147.7,701.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,left_eye,514.7,259.1,597.3,355.3,803.4,426.0,906.6,550.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,right_eye,627.4,225.8,751.4,326.9,944.3,382.9,1099.2,513.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,nose,586.4,308.3,671.8,438.9,893.0,489.8,999.8,659.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,mouth,597.0,464.3,719.6,530.3,906.3,692.1,1059.5,777.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,forehead,508.2,184.5,824.9,493.7,795.2,329.2,1191.2,730.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,chin,530.7,325.0,824.9,583.3,823.4,511.5,1191.2,846.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,left_cheek,519.1,378.3,586.0,508.7,808.8,580.6,892.5,749.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
229,9160,right_cheek,679.3,330.9,790.7,479.1,1009.1,519.1,1148.4,711.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,left_eye,515.0,260.4,598.2,356.0,803.7,427.7,907.7,551.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,right_eye,629.8,228.5,754.2,328.8,947.3,386.3,1102.7,516.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,nose,585.4,309.8,672.3,439.6,891.8,491.7,1000.4,660.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,mouth,593.9,463.2,726.4,545.4,902.4,690.8,1068.0,797.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,forehead,508.1,185.4,831.0,493.9,795.2,330.5,1198.8,730.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,chin,530.6,324.8,831.0,594.2,823.2,511.3,1198.8,860.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,left_cheek,518.5,379.2,585.7,511.6,808.1,581.7,892.1,753.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
230,9200,right_cheek,679.7,332.1,795.2,482.3,1009.6,520.7,1154.0,715.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,left_eye,515.0,260.8,598.7,355.8,803.7,428.2,908.3,551.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,right_eye,630.2,229.0,754.7,328.0,947.7,386.9,1103.4,515.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,nose,583.3,310.7,672.6,438.8,889.2,493.0,1000.7,659.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,mouth,592.9,462.2,727.4,544.9,901.1,689.4,1069.3,796.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,forehead,508.2,186.4,837.7,492.4,795.2,331.8,1207.1,728.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,chin,530.8,323.8,837.7,593.2,823.5,510.0,1207.1,859.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,left_cheek,518.2,379.0,584.8,511.4,807.8,581.4,891.0,753.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
231,9240,right_cheek,679.8,331.1,798.9,481.7,1009.7,519.4,1158.6,714.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,left_eye,515.0,258.7,598.9,353.3,803.7,425.5,908.6,548.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,right_eye,631.0,228.1,756.6,327.3,948.8,385.8,1105.7,514.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,nose,583.6,309.0,672.8,438.4,889.5,490.7,1001.0,658.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,mouth,588.5,459.6,725.9,544.3,895.6,686.0,1067.4,795.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,forehead,508.1,185.5,836.3,486.5,795.2,330.5,1205.4,720.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,chin,530.4,322.7,836.3,586.9,823.0,508.5,1205.4,851.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,left_cheek,517.8,375.7,584.8,506.8,807.3,577.2,890.9,747.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
232,9280,right_cheek,680.2,330.1,798.7,480.2,1010.2,518.1,1158.4,712.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,left_eye,515.3,257.1,599.0,352.4,804.1,423.4,908.8,547.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,right_eye,632.7,227.7,757.7,327.1,950.9,385.2,1107.1,514.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,nose,583.9,307.9,673.0,438.1,889.9,489.3,1001.3,658.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,mouth,587.7,458.5,725.1,541.2,894.7,684.7,1066.4,791.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,forehead,508.3,185.1,836.0,485.1,795.4,330.1,1204.9,719.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,chin,530.5,322.4,836.0,585.2,823.2,508.1,1204.9,848.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,left_cheek,517.6,374.5,584.8,505.2,807.0,575.6,891.0,745.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
233,9320,right_cheek,680.4,330.2,797.9,479.2,1010.5,518.2,1157.4,711.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,left_eye,515.5,256.5,599.1,351.9,804.4,422.6,908.9,546.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,right_eye,633.5,227.4,758.3,326.9,951.9,384.9,1107.8,513.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,nose,584.1,307.4,673.1,437.9,890.2,488.6,1001.4,657.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,mouth,587.6,457.6,724.2,540.1,894.5,683.5,1065.3,790.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,forehead,508.4,184.8,835.3,484.6,795.5,329.6,1204.2,718.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,chin,530.6,322.2,835.3,583.2,823.2,507.9,1204.2,846.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,left_cheek,517.5,373.9,584.9,504.2,806.9,574.8,891.1,743.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
234,9360,right_cheek,680.7,330.2,797.6,478.7,1010.9,518.2,1157.0,710.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,left_eye,511.8,251.4,598.3,347.2,799.8,416.0,907.9,540.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,right_eye,633.3,225.8,758.0,322.9,951.6,382.9,1107.5,508.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,nose,581.4,301.2,673.2,432.5,886.8,480.5,1001.5,650.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,mouth,582.0,451.5,721.2,522.8,887.5,675.5,1061.4,768.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,forehead,504.2,180.8,831.0,482.0,790.2,324.4,1198.7,715.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,chin,523.6,322.2,831.0,574.6,814.5,507.8,1198.7,835.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,left_cheek,512.9,369.5,582.8,498.7,801.2,569.2,888.5,736.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
235,9400,right_cheek,680.7,328.9,794.9,475.1,1010.9,516.5,1153.6,706.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,left_eye,510.7,250.7,597.8,345.5,798.4,415.1,907.3,538.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,right_eye,633.2,224.7,757.8,321.8,951.5,381.4,1107.2,507.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,nose,581.6,299.4,672.8,429.5,887.0,478.3,1001.0,647.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,mouth,581.5,448.6,718.3,521.8,886.8,671.8,1057.9,766.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,forehead,503.3,178.5,828.7,483.1,789.2,321.4,1195.9,716.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,chin,522.7,322.2,828.7,575.8,813.4,507.8,1195.9,836.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,left_cheek,512.1,368.0,582.4,498.0,800.1,567.2,888.0,735.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
236,9440,right_cheek,680.4,328.2,792.9,473.5,1010.5,515.6,1151.1,704.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
237,9480,left_eye,511.0,250.9,600.0,344.0,798.7,415.4,910.0,536.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
237,9480,right_eye,641.5,227.5,760.7,320.4,961.9,385.0,1110.9,505.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
237,9480,nose,583.7,298.6,677.4,422.4,889.6,477.2,1006.8,637.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
237,9480,mouth,583.5,443.3,718.9,523.1,889.4,664.9,1058.6,768.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
237,9480,forehead,502.9,178.6,826.2,483.8,788.7,321.6,1192.7,717.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
